Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ
1742912616.138398,0.0007534138858318329,0.0002992125228047371,0.0007789134979248047,-150.537109375,-84.89990234375,399.98779296875,0.91552734375,4.8828125,0.3662109375
1742912616.1833434,-0.00021946057677268982,0.0002942671999335289,0.0006459951400756836,-149.96337890625,-84.6435546875,399.98779296875,1.03759765625,5.06591796875,0.3662109375
1742912616.2283568,-0.0005759913474321365,0.0006495611742138863,-8.499622344970703e-05,-149.9755859375,-85.3759765625,399.98779296875,0.9765625,5.0048828125,0.30517578125
1742912616.319298,-0.0005664704367518425,-0.0004416489973664284,-0.0008038878440856934,-149.79248046875,-84.72900390625,399.98779296875,0.8544921875,4.94384765625,0.3662109375
1742912616.3640842,0.0002832608297467232,4.586111754179001e-05,-0.0012708306312561035,-149.4384765625,-84.65576171875,399.98779296875,0.9765625,4.82177734375,0.3662109375
1742912616.4083178,-0.0014021582901477814,0.00028520822525024414,-0.0008896589279174805,-150.1708984375,-84.2529296875,399.98779296875,1.0986328125,4.94384765625,0.48828125
1742912616.4531808,0.00018170196563005447,0.0005205990746617317,-0.0003947615623474121,-150.0732421875,-85.2294921875,399.98779296875,1.03759765625,4.8828125,0.244140625
1742912616.4981673,-0.0006616692990064621,0.001592467539012432,0.00021201372146606445,-149.98779296875,-84.75341796875,399.98779296875,0.91552734375,4.8828125,0.3662109375
1742912616.543211,-0.00017052236944437027,-0.00023464392870664597,0.000568687915802002,-150.1953125,-85.14404296875,399.98779296875,1.03759765625,4.94384765625,0.3662109375
1742912616.588366,7.24010169506073e-05,-0.0008310284465551376,-0.0004011392593383789,-150.20751953125,-84.72900390625,399.98779296875,0.9765625,4.82177734375,0.30517578125
1742912616.6334598,0.0004313625395298004,-0.0003370819613337517,0.00020575523376464844,-150.13427734375,-84.43603515625,399.98779296875,0.79345703125,4.8828125,0.244140625
1742912616.6782644,-0.0011364519596099854,-0.00045156292617321014,0.00020235776901245117,-149.74365234375,-84.16748046875,399.98779296875,0.91552734375,5.06591796875,0.3662109375
1742912616.7232878,-3.7194229662418365e-05,0.00015616416931152344,0.0016396641731262207,-149.853515625,-85.11962890625,399.98779296875,0.91552734375,4.94384765625,0.18310546875
1742912616.813419,0.00032357871532440186,3.353040665388107e-05,0.00029200315475463867,-150.1220703125,-84.7900390625,399.98779296875,0.9765625,4.8828125,0.3662109375
1742912616.8582792,-0.0005221376195549965,0.000273081474006176,-0.0007932782173156738,-150.29296875,-85.2294921875,399.98779296875,0.8544921875,4.82177734375,0.30517578125
1742912616.9033124,8.675549179315567e-05,0.00026856735348701477,0.0005404353141784668,-150.390625,-84.46044921875,399.98779296875,0.79345703125,4.82177734375,0.30517578125
1742912616.9485776,0.00044547952711582184,0.00014407560229301453,0.0008916854858398438,-149.90234375,-84.82666015625,399.98779296875,0.79345703125,4.82177734375,0.30517578125
1742912616.9932451,-0.0005223043262958527,0.0003817994147539139,0.00015664100646972656,-151.03759765625,-84.814453125,399.98779296875,0.91552734375,4.94384765625,0.3662109375
1742912617.038347,-3.346055746078491e-05,0.00013538356870412827,0.0003941655158996582,-150.7080078125,-85.009765625,399.98779296875,1.03759765625,4.8828125,0.30517578125
1742912617.0832734,0.0012876717373728752,0.0008534612134099007,-0.0010529756546020508,-150.40283203125,-85.26611328125,399.98779296875,0.9765625,4.8828125,0.3662109375
1742912617.129217,-0.0016148751601576805,-0.0009614350274205208,-0.0007954835891723633,-150.18310546875,-84.423828125,399.98779296875,1.0986328125,4.82177734375,0.30517578125
1742912617.173243,-0.0001475512981414795,0.00013493001461029053,0.001258552074432373,-149.96337890625,-84.7900390625,399.98779296875,0.9765625,4.94384765625,0.244140625
1742912617.2633162,0.0015356242656707764,0.001093120314180851,0.0013577938079833984,-150.146484375,-84.14306640625,399.98779296875,0.8544921875,5.0048828125,0.54931640625
1742912617.3082316,-0.0012509683147072792,0.00011463090777397156,-0.001065671443939209,-150.10986328125,-84.58251953125,399.98779296875,0.91552734375,4.94384765625,0.30517578125
1742912617.353245,-2.9765069484710693e-05,0.00023278873413801193,0.00027251243591308594,-149.560546875,-84.3994140625,399.98779296875,0.91552734375,4.82177734375,0.244140625
1742912617.398233,-0.000509483739733696,-1.1164695024490356e-05,0.0007482171058654785,-149.93896484375,-84.60693359375,399.98779296875,1.03759765625,4.8828125,0.30517578125
1742912617.4431973,0.00033930595964193344,0.00046923011541366577,0.0003756880760192871,-150.50048828125,-84.5458984375,399.98779296875,0.8544921875,4.82177734375,0.244140625
1742912617.4883761,-2.645980566740036e-05,-1.8736347556114197e-05,9.298324584960938e-06,-149.98779296875,-84.716796875,399.98779296875,0.8544921875,4.8828125,0.244140625
1742912617.5332642,0.00021408312022686005,-0.0006186896935105324,-0.0003510117530822754,-150.732421875,-84.80224609375,399.98779296875,0.8544921875,4.69970703125,0.30517578125
1742912617.5782816,0.0003305971622467041,-0.0003683585673570633,0.0019357800483703613,-150.8544921875,-85.11962890625,399.98779296875,0.91552734375,4.94384765625,0.30517578125
1742912617.623218,-0.00027513038367033005,0.0005981512367725372,0.0010634064674377441,-149.8779296875,-84.65576171875,399.98779296875,0.9765625,4.94384765625,0.244140625
1742912617.71337,-0.0001505305990576744,0.00010805390775203705,-0.0006349086761474609,-150.439453125,-84.5458984375,399.98779296875,0.91552734375,5.06591796875,0.3662109375
1742912617.7582583,0.00021211523562669754,-0.0007341001182794571,-0.0007444620132446289,-150.25634765625,-84.24072265625,399.98779296875,1.03759765625,4.82177734375,0.3662109375
1742912617.8033223,0.0010489774867892265,0.0005986122414469719,-0.00025194883346557617,-151.0009765625,-84.47265625,399.98779296875,1.03759765625,5.0048828125,0.30517578125
1742912617.8483038,0.0005514286458492279,-0.0003717029467225075,0.0007126331329345703,-150.30517578125,-84.716796875,399.98779296875,0.91552734375,4.7607421875,0.30517578125
1742912617.8933973,-0.00017800182104110718,-5.401670932769775e-06,0.000700831413269043,-150.29296875,-85.21728515625,399.98779296875,0.8544921875,4.94384765625,0.18310546875
1742912617.9385927,0.00018509849905967712,-0.000845680944621563,-0.00015109777450561523,-150.45166015625,-84.6435546875,399.98779296875,0.91552734375,5.0048828125,0.30517578125
1742912617.9832442,-0.0005382765084505081,8.665956556797028e-06,-0.00038868188858032227,-150.1220703125,-85.009765625,399.98779296875,0.8544921875,4.8828125,0.42724609375
1742912618.0287502,0.0003109890967607498,-0.000471687875688076,9.79304313659668e-05,-150.2685546875,-84.63134765625,399.98779296875,0.91552734375,4.82177734375,0.244140625
1742912618.1183283,0.00018579605966806412,0.0003764769062399864,0.0010567307472229004,-150.13427734375,-84.87548828125,399.98779296875,0.9765625,5.06591796875,0.244140625
1742912618.1632206,-0.0007776962593197823,-0.00010995659977197647,-0.0006414651870727539,-150.341796875,-84.46044921875,399.98779296875,0.91552734375,4.8828125,0.30517578125
1742912618.2082012,-0.0008848942816257477,-0.00010813958942890167,-0.00039076805114746094,-150.537109375,-85.04638671875,399.98779296875,0.91552734375,4.82177734375,0.30517578125
1742912618.2531574,-0.0001499522477388382,-0.0007066149264574051,-2.4139881134033203e-05,-149.7802734375,-84.19189453125,399.98779296875,0.91552734375,4.8828125,0.3662109375
1742912618.2982936,-0.00026752613484859467,0.0014660116285085678,0.0027374625205993652,-150.2197265625,-85.16845703125,399.98779296875,0.9765625,4.82177734375,0.18310546875
1742912618.3432684,0.002137947827577591,-0.00023895688354969025,5.1081180572509766e-05,-149.93896484375,-84.619140625,399.98779296875,0.8544921875,4.82177734375,0.244140625
1742912618.3885465,0.0004218732938170433,0.000125151127576828,-6.979703903198242e-05,-150.67138671875,-85.302734375,399.98779296875,0.9765625,4.94384765625,0.244140625
1742912618.4336975,0.00029484741389751434,-0.0001170225441455841,-0.0012691617012023926,-150.1953125,-84.16748046875,399.98779296875,0.732421875,4.94384765625,0.30517578125
1742912618.4782252,0.00016992166638374329,-0.00011508818715810776,0.0006726384162902832,-150.84228515625,-85.3759765625,399.98779296875,0.8544921875,4.8828125,0.3662109375
1742912618.5232737,-0.00031309761106967926,0.0007271822541952133,0.0004214048385620117,-150.37841796875,-84.7900390625,399.98779296875,0.91552734375,4.94384765625,0.30517578125
1742912618.6133144,-0.000668080523610115,-0.0002452582120895386,-0.0005459785461425781,-150.5615234375,-84.9365234375,399.98779296875,0.9765625,4.94384765625,0.30517578125
1742912618.6582315,0.00018333084881305695,0.000479111447930336,0.0009036660194396973,-150.15869140625,-84.521484375,399.98779296875,1.03759765625,4.69970703125,0.244140625
1742912618.703148,0.00018030032515525818,0.0003511393442749977,-0.0007920265197753906,-149.86572265625,-85.009765625,399.98779296875,0.91552734375,4.7607421875,0.30517578125
1742912618.748638,0.0005374783650040627,-0.0006150854751467705,0.0006616711616516113,-150.10986328125,-84.28955078125,399.98779296875,0.8544921875,4.82177734375,0.244140625
1742912618.7931695,-7.166899740695953e-05,0.00023544952273368835,0.0012509822845458984,-150.23193359375,-85.43701171875,399.98779296875,0.91552734375,4.94384765625,0.244140625
1742912618.8383594,4.956778138875961e-05,-0.00012859981507062912,0.00014984607696533203,-150.1953125,-84.375,399.98779296875,0.91552734375,4.69970703125,0.244140625
1742912618.883192,0.00016880128532648087,-0.0009668422862887383,-0.00033283233642578125,-150.1953125,-85.498046875,399.98779296875,0.9765625,5.0048828125,0.3662109375
1742912618.9282603,-7.409416139125824e-05,-0.00023054610937833786,0.0006330609321594238,-150.40283203125,-84.326171875,399.98779296875,0.91552734375,4.94384765625,0.30517578125
1742912618.9731998,0.0007674992084503174,0.00013342220336198807,0.0014629364013671875,-150.2685546875,-84.89990234375,399.98779296875,0.9765625,4.8828125,0.30517578125
1742912619.0633209,0.0012350240722298622,0.0007314803078770638,0.00023823976516723633,-150.23193359375,-84.3994140625,399.98779296875,0.9765625,4.82177734375,0.244140625
1742912619.108233,0.00037424173206090927,-0.000841294415295124,-0.0002459287643432617,-150.8544921875,-85.36376953125,399.98779296875,0.9765625,4.82177734375,0.30517578125
1742912619.153294,0.00048810895532369614,-0.0009474409744143486,-0.001322329044342041,-150.390625,-84.46044921875,399.98779296875,0.9765625,4.8828125,0.18310546875
1742912619.198703,-1.695007085800171e-07,-0.0008117277175188065,-0.00046008825302124023,-150.72021484375,-84.8388671875,399.98779296875,0.8544921875,4.82177734375,0.30517578125
1742912619.2432554,0.00035999156534671783,-0.000678258016705513,0.0019485950469970703,-150.15869140625,-84.26513671875,399.98779296875,0.79345703125,4.82177734375,0.18310546875
1742912619.2883086,0.00035404134541749954,0.0005334792658686638,0.0009559392929077148,-150.48828125,-84.9853515625,399.98779296875,0.8544921875,4.82177734375,0.244140625
1742912619.333235,-0.0006122319027781487,0.0005246615037322044,0.0007000565528869629,-151.0009765625,-84.716796875,399.98779296875,0.91552734375,4.69970703125,0.3662109375
1742912619.3782115,-0.0001219017431139946,3.577861934900284e-05,-0.0011122822761535645,-150.96435546875,-85.41259765625,399.98779296875,0.9765625,4.82177734375,0.30517578125
1742912619.4683292,-0.00011988729238510132,-0.000324971042573452,-0.00037360191345214844,-150.96435546875,-83.6181640625,399.98779296875,0.9765625,4.8828125,0.244140625
1742912619.514218,-0.0005981158465147018,0.00016061123460531235,0.0004729628562927246,-150.6103515625,-85.11962890625,399.98779296875,0.79345703125,4.94384765625,0.30517578125
1742912619.558188,-0.00022807158529758453,-0.0004423065111041069,0.0005851984024047852,-150.20751953125,-84.68017578125,399.98779296875,0.9765625,4.8828125,0.3662109375
1742912619.603233,-0.00034435465931892395,-7.483735680580139e-05,-0.00026482343673706055,-150.244140625,-85.400390625,399.98779296875,0.91552734375,4.94384765625,0.244140625
1742912619.6495254,0.0005017053335905075,-0.00031370576471090317,-0.0006206035614013672,-149.93896484375,-84.04541015625,399.98779296875,1.03759765625,5.0048828125,0.30517578125
1742912619.6935103,0.00025330763310194016,-0.0005486253648996353,-0.0007303953170776367,-149.853515625,-84.8876953125,399.98779296875,0.9765625,4.7607421875,0.3662109375
1742912619.7383928,0.0010894890874624252,0.0006609689444303513,0.0019228458404541016,-149.3896484375,-84.41162109375,399.98779296875,0.91552734375,4.82177734375,0.3662109375
1742912619.783096,-0.00012904498726129532,0.0006500435993075371,0.0012907981872558594,-150.10986328125,-84.94873046875,399.98779296875,0.8544921875,4.8828125,0.3662109375
1742912619.8297367,-0.0006071226671338081,0.00015908852219581604,-0.0010115504264831543,-150.13427734375,-84.3994140625,399.98779296875,0.9765625,5.0048828125,0.30517578125
1742912619.8732383,-0.00011687725782394409,-0.0006839092820882797,-0.0009948015213012695,-149.96337890625,-84.77783203125,399.98779296875,1.03759765625,4.7607421875,0.30517578125
1742912619.9633312,0.00012515950947999954,-7.234234362840652e-05,0.0008224248886108398,-150.2685546875,-84.521484375,399.98779296875,0.9765625,4.94384765625,0.18310546875
1742912620.0085714,-0.0010774359107017517,0.000769222155213356,0.0008088350296020508,-150.68359375,-84.80224609375,399.98779296875,1.03759765625,4.82177734375,0.244140625
1742912620.0544944,0.00014089886099100113,3.619212657213211e-05,-0.0014855265617370605,-149.9755859375,-84.2529296875,399.98779296875,0.91552734375,4.94384765625,0.18310546875
1742912620.0997026,0.00037867482751607895,0.00039575155824422836,-0.0008606910705566406,-150.01220703125,-84.9365234375,399.98779296875,0.9765625,4.94384765625,0.30517578125
1742912620.1432676,0.0008526258170604706,-0.0006912630051374435,-0.0006063580513000488,-149.4873046875,-84.09423828125,399.98779296875,0.8544921875,4.94384765625,0.3662109375
1742912620.1882293,-0.0010823095217347145,0.00016053114086389542,0.0006042122840881348,-149.62158203125,-85.11962890625,399.98779296875,0.8544921875,4.8828125,0.3662109375
1742912620.2342026,0.0008564218878746033,0.00015787780284881592,-0.0002461671829223633,-149.1943359375,-84.5947265625,399.98779296875,0.9765625,4.8828125,0.244140625
1742912620.2782376,-0.0008384706452488899,-0.0010452577844262123,-0.0016827583312988281,-149.79248046875,-84.53369140625,399.98779296875,0.9765625,4.82177734375,0.30517578125
1742912620.324261,-0.00010429602116346359,-0.0005477704107761383,2.580881118774414e-05,-149.91455078125,-84.27734375,399.98779296875,0.9765625,4.7607421875,0.30517578125
1742912620.3695462,0.000977901741862297,-0.00041866395622491837,-0.0018954873085021973,-149.2431640625,-84.43603515625,399.98779296875,1.03759765625,4.8828125,0.244140625
1742912620.458362,0.0010817907750606537,-0.0002916911616921425,-0.0010237693786621094,-149.42626953125,-84.21630859375,399.98779296875,0.91552734375,4.82177734375,0.1220703125
1742912620.5032475,-0.0002566687762737274,-0.0001668175682425499,0.0023546218872070312,-150.03662109375,-85.6689453125,399.98779296875,0.91552734375,5.06591796875,0.30517578125
1742912620.548639,0.0003478368744254112,0.00019609741866588593,0.001955568790435791,-149.7314453125,-84.47265625,399.98779296875,1.03759765625,4.8828125,0.30517578125
1742912620.5942535,-0.00025817565619945526,0.0009131720289587975,-0.0009580254554748535,-150.29296875,-84.9609375,399.98779296875,0.91552734375,4.94384765625,0.42724609375
1742912620.6393416,-0.0006140666082501411,5.771033465862274e-05,-0.0019026398658752441,-150.1220703125,-84.5703125,399.98779296875,0.8544921875,4.8828125,0.18310546875
1742912620.6832714,0.0003565046936273575,-0.00018334854394197464,0.0008900165557861328,-150.537109375,-85.14404296875,399.98779296875,1.03759765625,4.94384765625,0.244140625
1742912620.728343,0.0005907174199819565,0.00041994545608758926,0.0014755725860595703,-149.74365234375,-84.11865234375,399.98779296875,0.91552734375,5.126953125,0.30517578125
1742912620.773297,-0.0001393621787428856,-0.00018725916743278503,-0.000349581241607666,-150.30517578125,-84.58251953125,399.98779296875,0.9765625,5.0048828125,0.244140625
