Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1747682369.4215028,0.04804453253746033,-0.4352418780326843,0.538952648639679,15.63720703125,-16.4794921875,-87.7197265625,118.2861328125,68.90869140625,-26.611328125,-0.2755126953125,0.400146484375,0.8416748046875
1747682369.4817052,0.14401283860206604,-0.3667008876800537,0.4999111294746399,18.65234375,-14.68505859375,-88.63525390625,43.51806640625,76.59912109375,-26.123046875,-0.1771240234375,0.4625244140625,0.81103515625
1747682369.4832864,0.20850178599357605,-0.41418319940567017,0.5704026818275452,21.03271484375,-11.3037109375,-91.40625,131.77490234375,46.38671875,-20.263671875,-0.109130859375,0.4080810546875,0.89111328125
1747682369.5414221,0.24791425466537476,-0.5204267501831055,0.7394927740097046,21.5087890625,-6.73828125,-93.6767578125,85.693359375,15.31982421875,-16.90673828125,-0.0655517578125,0.2930908203125,1.0726318359375
1747682369.6014125,0.2266489863395691,-0.5638074278831482,0.5907700061798096,21.05712890625,-4.8095703125,-95.1904296875,32.71484375,-2.8076171875,1.5869140625,-0.0830078125,0.240234375,0.933837890625
1747682369.720131,0.1991322934627533,-0.5786188840866089,0.5645580291748047,20.60546875,-4.1748046875,-95.03173828125,30.6396484375,2.86865234375,13.5498046875,-0.107177734375,0.2156982421875,0.9171142578125
1747682369.7221334,0.2418210208415985,-0.5339995622634888,0.6027673482894897,20.849609375,-4.67529296875,-95.1904296875,-18.61572265625,8.4228515625,18.5546875,-0.0604248046875,0.2513427734375,0.9654541015625
1747682369.8405209,0.19196388125419617,-0.5979250073432922,0.6242580413818359,19.5556640625,-4.74853515625,-94.64111328125,-43.212890625,12.87841796875,58.7158203125,-0.1070556640625,0.1773681640625,0.9974365234375
1747682369.8425343,0.08746650815010071,-0.18682610988616943,0.43782252073287964,17.22412109375,-7.77587890625,-93.88427734375,-53.7109375,-20.32470703125,71.47216796875,-0.2100830078125,0.5853271484375,0.818359375
1747682369.8445325,0.14136505126953125,-0.5975594520568848,0.5643243789672852,16.015625,-8.6669921875,-92.15087890625,11.1083984375,-24.96337890625,18.1884765625,-0.15380859375,0.16455078125,0.954345703125
1747682369.9594898,0.08368417620658875,-0.6279000639915466,0.5109374523162842,15.72265625,-5.2734375,-94.140625,145.8740234375,0.54931640625,-47.42431640625,-0.2100830078125,0.1236572265625,0.9095458984375
1747682370.020682,0.11495527625083923,-0.6564186215400696,0.5217006206512451,16.40625,-0.86669921875,-96.32568359375,77.2705078125,36.7431640625,-24.169921875,-0.1768798828125,0.0841064453125,0.9290771484375
1747682370.0223746,0.24595344066619873,-0.6722204089164734,0.615602433681488,16.455078125,1.0986328125,-96.86279296875,40.22216796875,45.654296875,0.8544921875,-0.041748046875,0.0570068359375,1.0333251953125
1747682370.0822737,0.13780248165130615,-0.6443019509315491,0.5440803170204163,16.76025390625,2.1484375,-98.18115234375,-7.32421875,-4.2724609375,-3.35693359375,-0.1475830078125,0.0740966796875,0.970947265625
1747682370.1407444,0.08510264754295349,-0.5691840648651123,0.6838324666023254,15.52734375,2.35595703125,-96.96044921875,-2.01416015625,-20.01953125,19.287109375,-0.1988525390625,0.1396484375,1.1221923828125
1747682370.2005022,0.11587008833885193,-0.7139236330986023,0.40913400053977966,15.56396484375,1.91650390625,-97.37548828125,-2.74658203125,12.63427734375,10.1318359375,-0.1661376953125,-0.01708984375,0.8543701171875
1747682370.202888,0.08850371837615967,-0.5910745859146118,0.39468809962272644,15.966796875,2.25830078125,-97.2412109375,18.00537109375,9.94873046875,9.82666015625,-0.1920166015625,0.0958251953125,0.8465576171875
1747682370.260752,0.13866347074508667,-0.5577744841575623,0.5396707057952881,15.2587890625,2.20947265625,-98.0712890625,16.9677734375,3.5400390625,11.23046875,-0.1395263671875,0.1197509765625,1.0006103515625
1747682370.321427,0.1020364761352539,-0.6379942893981934,0.5241476893424988,16.0400390625,2.197265625,-97.3388671875,-4.57763671875,11.29150390625,6.40869140625,-0.1744384765625,0.02880859375,0.993896484375
1747682370.4400952,0.10359135270118713,-0.6560214757919312,0.49027305841445923,16.27197265625,2.9052734375,-96.71630859375,-2.01416015625,0.732421875,7.32421875,-0.171142578125,-0.000244140625,0.96826171875
1747682370.4418263,0.09743714332580566,-0.6323325037956238,0.45203617215156555,15.90576171875,2.880859375,-96.5576171875,7.32421875,4.94384765625,2.197265625,-0.1756591796875,0.0128173828125,0.9376220703125
1747682370.4444225,0.10182923078536987,-0.6121564507484436,0.4044669270515442,15.4296875,3.3203125,-97.69287109375,10.31494140625,2.3193359375,-3.11279296875,-0.1695556640625,0.022705078125,0.8968505859375
1747682370.50049,0.11407220363616943,-0.6147637367248535,0.4179503619670868,15.34423828125,3.38134765625,-97.91259765625,2.74658203125,-3.173828125,4.33349609375,-0.1553955078125,0.009765625,0.9173583984375
1747682370.620562,0.09453898668289185,-0.5949981808662415,0.48403412103652954,14.8193359375,3.13720703125,-98.47412109375,-5.0048828125,3.35693359375,1.28173828125,-0.17333984375,0.01953125,0.9915771484375
X,X,X,X,X,X,X,X,X,X,X,X,X
1747682370.739587,0.07869011163711548,-0.6037716865539551,0.45118266344070435,15.29541015625,3.28369140625,-97.55859375,0.54931640625,3.23486328125,-0.1220703125,-0.1878662109375,0.0006103515625,0.96630859375
1747682370.8011477,0.09371662139892578,-0.5772247314453125,0.4527290463447571,14.90478515625,2.89306640625,-97.4853515625,0.42724609375,5.06591796875,-1.46484375,-0.1712646484375,0.0174560546875,0.9754638671875
1747682370.8031561,0.08052247762680054,-0.5449938774108887,0.37789642810821533,14.794921875,3.38134765625,-97.49755859375,-0.30517578125,0.79345703125,-1.5869140625,-0.18310546875,0.04052734375,0.906982421875
1747682370.8046846,0.08507409691810608,-0.592050313949585,0.3812544345855713,14.17236328125,2.94189453125,-97.93701171875,-3.2958984375,-2.62451171875,-2.99072265625,-0.1771240234375,-0.0164794921875,0.916748046875
1747682370.806683,-0.002169698476791382,-0.5760216116905212,0.42117297649383545,15.36865234375,2.77099609375,-97.8759765625,21.97265625,24.5361328125,2.8076171875,-0.264404296875,-0.0101318359375,0.9637451171875
1747682370.861338,-0.0729648768901825,-0.5899108648300171,0.39512306451797485,15.00244140625,3.1982421875,-96.533203125,-5.859375,3.5400390625,-3.35693359375,-0.33642578125,-0.033935546875,0.9443359375
1747682370.9217026,-0.11353716254234314,-0.6353845000267029,0.3870314359664917,14.697265625,2.69775390625,-97.03369140625,-15.07568359375,-18.37158203125,-3.90625,-0.37890625,-0.090087890625,0.9427490234375
1747682370.9810917,-0.10829904675483704,-0.5661765336990356,0.35038095712661743,13.037109375,1.708984375,-98.42529296875,-29.60205078125,-9.58251953125,-16.05224609375,-0.37548828125,-0.0303955078125,0.9119873046875
1747682370.9831412,-0.15356960892677307,-0.49463099241256714,0.275679349899292,12.07275390625,0.67138671875,-96.83837890625,-14.46533203125,-20.01953125,-10.3759765625,-0.42333984375,0.0328369140625,0.8419189453125
1747682371.0409286,-0.07827937602996826,-0.5264328122138977,0.4264707565307617,9.5458984375,0.634765625,-97.6806640625,-2.3193359375,-26.67236328125,4.82177734375,-0.349365234375,-0.0078125,0.9998779296875
1747682371.221253,-0.04409107565879822,-0.4392170310020447,0.20584803819656372,6.93359375,0.67138671875,-96.49658203125,-11.8408203125,-60.11962890625,-23.98681640625,-0.31591796875,0.072021484375,0.78271484375
1747682371.2222717,-0.034598469734191895,-0.204337477684021,0.39428967237472534,3.9306640625,0.390625,-95.93505859375,25.0244140625,-57.67822265625,-41.748046875,-0.3070068359375,0.303466796875,0.977783203125
1747682371.2803512,0.08050361275672913,-0.27455228567123413,0.41946637630462646,4.6142578125,4.9560546875,-97.08251953125,103.271484375,26.3671875,-20.263671875,-0.1905517578125,0.2286376953125,1.010009765625
1747682371.2829154,0.13847896456718445,-0.32247722148895264,0.4415857791900635,4.21142578125,6.4453125,-98.05908203125,-6.40869140625,-26.3671875,-19.71435546875,-0.1302490234375,0.17529296875,1.03955078125
1747682371.3411138,-0.12360382080078125,-0.36756911873817444,0.3474888205528259,2.978515625,4.345703125,-97.4365234375,-84.228515625,-37.78076171875,-20.6298828125,-0.3944091796875,0.1240234375,0.9512939453125
1747682371.3431182,-0.044967204332351685,-0.1966613531112671,0.3183349370956421,1.66015625,0.08544921875,-95.34912109375,-83.8623046875,-3.47900390625,-3.35693359375,-0.3165283203125,0.2916259765625,0.927490234375
1747682371.4018528,-0.11397451162338257,-0.19281050562858582,0.07128721475601196,1.708984375,-1.123046875,-94.62890625,-20.8740234375,-6.04248046875,-8.1787109375,-0.387451171875,0.292236328125,0.681640625
1747682371.5207698,-0.04414084553718567,-0.04171872138977051,0.18367868661880493,0.830078125,-1.3671875,-94.66552734375,-4.82177734375,-26.91650390625,-16.05224609375,-0.318359375,0.442626953125,0.797119140625
1747682371.5223682,-0.10895997285842896,-0.21558567881584167,0.3537585735321045,1.06201171875,-1.8798828125,-94.78759765625,24.96337890625,13.18359375,-28.6865234375,-0.385009765625,0.26513671875,0.97314453125
1747682371.5815067,-0.21472612023353577,-0.3110657036304474,0.20492863655090332,2.72216796875,0.54931640625,-94.95849609375,83.8623046875,27.83203125,-27.28271484375,-0.494384765625,0.1644287109375,0.8277587890625
